,tempo,loudness,danceability,energy,popularity
581,179.96900000000005,-5.81,0.5429999999999999,0.682,67
582,85.454,-5.747000000000001,0.85,0.473,65
583,77.02600000000002,-8.207,0.66,0.596,65
584,57.523,-9.363,0.451,0.452,66
585,114.998,-5.867000000000001,0.667,0.8240000000000001,68
586,171.454,-7.5470000000000015,0.403,0.35600000000000004,72
587,135.178,-10.329,0.46,0.564,78
588,126.444,-4.988,0.34600000000000003,0.35,65
589,139.968,-6.995,0.713,0.386,61
590,84.039,-9.147,0.675,0.5670000000000001,63
591,172.243,-9.664,0.392,0.496,60
592,134.829,-4.439,0.785,0.831,66
593,109.019,-6.872000000000001,0.777,0.5770000000000001,68
594,88.029,-7.6389999999999985,0.878,0.555,70
595,149.93200000000004,-4.652,0.636,0.8759999999999999,70
596,129.819,-4.0139999999999985,0.599,0.774,72
597,113.007,-7.561,0.57,0.422,70
598,119.991,-7.016,0.746,0.438,64
599,198.063,-1.932,0.285,0.922,64
600,117.995,-7.085,0.708,0.339,72
601,76.163,-23.219,0.115,0.109,67
602,105.99,-4.367,0.6809999999999999,0.7979999999999999,71
603,176.075,-2.454,0.727,0.815,81
604,144.963,-6.197,0.768,0.6409999999999999,65
605,81.97200000000002,-4.431,0.452,0.866,67
606,124.015,-4.65,0.77,0.775,71
607,172.06900000000005,-3.602,0.45,0.8420000000000001,72
608,137.02700000000002,-30.292,0.15,0.0289,66
609,104.976,-12.088,0.938,0.306,64
610,92.992,-3.812,0.691,0.773,77
611,169.986,-7.67,0.527,0.63,67
612,66.282,-28.802,0.187,0.0911,70
613,160.011,-6.192,0.8690000000000001,0.607,64
614,82.494,-8.591000000000001,0.732,0.464,66
615,118.006,-2.775,0.5670000000000001,0.925,64
616,141.001,-5.221,0.919,0.56,63
617,115.999,-5.5470000000000015,0.846,0.631,74
618,107.994,-6.287000000000001,0.662,0.586,69
619,150.061,-4.292,0.617,0.7909999999999999,65
620,89.00399999999998,-7.186,0.8690000000000001,0.532,67
621,134.93,-8.113,0.6509999999999999,0.34600000000000003,69
622,78.211,-6.021,0.523,0.7140000000000001,64
623,109.255,-47.452,0.162,0.00109,67
624,77.572,-8.967,0.508,0.557,66
625,90.01299999999998,-7.107,0.7040000000000001,0.5720000000000001,66
626,119.214,-5.4289999999999985,0.698,0.66,68
627,101.943,-7.292000000000002,0.7340000000000001,0.6629999999999999,68
628,129.842,-2.358,0.336,0.978,70
629,75.972,-6.1,0.5479999999999999,0.63,67
630,101.993,-4.519,0.908,0.625,68
631,144.031,-3.1830000000000003,0.6940000000000001,0.807,65
632,148.03,-3.103,0.782,0.659,65
633,129.921,-5.351,0.578,0.6940000000000001,71
634,120.021,-7.5870000000000015,0.925,0.628,66
635,153.017,-10.658,0.4920000000000001,0.21,64
636,148.13,-6.647,0.6459999999999999,0.485,67
637,160.02,-2.891,0.696,0.825,67
638,95.972,-4.449,0.693,0.674,70
639,140.006,-4.957,0.918,0.669,63
640,129.874,-5.153,0.8,0.526,67
641,89.958,-9.853,0.8059999999999999,0.289,62
642,90.775,-27.002,0.101,0.845,67
643,100.022,-5.9529999999999985,0.7340000000000001,0.836,68
644,125.027,-2.872,0.7040000000000001,0.888,64
645,144.043,-8.835,0.669,0.557,66
646,141.97,-4.093,0.8059999999999999,0.7559999999999999,66
647,105.0,-8.14,0.618,0.66,71
648,91.046,-6.922999999999999,0.852,0.6659999999999999,73
649,173.877,-9.503,0.5539999999999999,0.337,67
650,135.488,-21.443,0.281,0.0197,67
651,151.91299999999995,-3.458,0.539,0.8370000000000001,63
652,129.042,-6.284,0.883,0.635,64
653,75.587,-28.971,0.264,0.0148,68
654,84.975,-5.252000000000002,0.773,0.62,66
655,149.983,-9.602,0.557,0.496,69
656,115.008,-5.409,0.685,0.742,71
657,93.001,-2.721,0.628,0.821,70
658,139.642,-20.562,0.255,0.118,66
659,163.1,-7.371,0.467,0.672,67
660,133.97899999999998,-2.978,0.939,0.632,65
661,173.97400000000005,-10.329,0.74,0.555,64
662,164.084,-4.002,0.8009999999999999,0.693,64
663,110.019,-8.339,0.87,0.498,65
664,81.163,-19.946,0.127,0.136,70
665,124.964,-12.17,0.936,0.353,67
666,92.049,-7.332999999999997,0.737,0.597,66
667,94.998,-6.195,0.8320000000000001,0.655,68
668,86.20700000000002,-9.441,0.551,0.59,65
669,99.027,-7.51,0.942,0.531,65
670,178.555,-6.024,0.6759999999999999,0.56,68
671,96.03,-4.522,0.733,0.54,66
672,129.11700000000002,-15.097,0.535,0.115,69
673,170.16299999999995,-6.017,0.675,0.821,62
674,94.122,-8.484,0.5770000000000001,0.7340000000000001,66
675,169.984,-4.356,0.637,0.8009999999999999,63
676,84.0,-5.789,0.851,0.585,71
677,83.381,-5.853,0.638,0.539,65
678,128.04399999999998,-5.412000000000001,0.6990000000000001,0.893,64
679,94.949,-4.902,0.738,0.748,80
680,100.966,-12.21,0.6579999999999999,0.6709999999999999,71
681,112.347,-8.587,0.936,0.5589999999999999,67
682,180.175,-4.453,0.424,0.8370000000000001,64
683,78.206,-36.056,0.155,0.00512,67
684,149.987,-8.912,0.812,0.541,68
685,140.017,-6.99,0.561,0.7859999999999999,66
686,135.991,-3.663,0.81,0.7879999999999999,72
687,87.175,-5.99,0.687,0.6679999999999999,65
688,105.001,-0.797,0.865,0.643,64
689,91.914,-8.738,0.6579999999999999,0.458,66
690,98.008,-6.086,0.653,0.76,67
691,110.004,-6.041,0.7440000000000001,0.5489999999999999,68
692,76.024,-6.432,0.664,0.61,65
693,122.011,-5.65,0.5920000000000001,0.873,76
694,120.044,-7.822,0.911,0.378,66
695,139.95600000000002,-6.4529999999999985,0.8140000000000001,0.6609999999999999,66
696,90.04,-4.351,0.711,0.634,69
697,95.927,-3.0010000000000003,0.6679999999999999,0.892,70
698,123.005,-5.397,0.608,0.871,64
699,179.736,-6.5139999999999985,0.426,0.366,70
700,114.014,-5.443,0.462,0.512,65
701,71.984,-8.886000000000003,0.478,0.574,72
702,109.019,-5.4860000000000015,0.715,0.665,64
703,117.319,-7.434,0.527,0.5379999999999999,71
704,88.064,-3.966,0.8270000000000001,0.629,81
705,98.036,-6.261,0.546,0.608,59
706,120.31,-11.203,0.415,0.472,70
707,175.537,-8.899,0.7140000000000001,0.454,69
708,125.648,-6.1,0.639,0.63,70
709,172.783,-4.372,0.467,0.879,67
710,154.997,-6.324,0.8009999999999999,0.635,65
711,120.019,-4.419,0.654,0.795,76
712,109.757,-6.096,0.617,0.451,72
713,124.882,-15.385,0.925,0.222,70
714,79.71600000000002,-7.582000000000002,0.42,0.701,67
715,100.051,-3.835,0.723,0.726,72
716,70.444,-5.6110000000000015,0.5379999999999999,0.6779999999999999,67
717,130.39600000000002,-10.35,0.528,0.595,66
718,119.272,-8.794,0.529,0.612,77
719,83.50200000000002,-8.454,0.679,0.5329999999999999,67
720,121.989,-4.297,0.537,0.68,71
721,158.047,-4.886,0.8440000000000001,0.574,67
722,138.009,-4.174,0.906,0.632,67
723,116.892,-3.83,0.622,0.784,0
724,114.991,-6.579,0.868,0.6559999999999999,70
725,103.952,-7.159,0.693,0.6779999999999999,69
726,90.04799999999999,-3.497,0.677,0.878,68
727,178.75099999999995,-7.5939999999999985,0.433,0.614,67
728,109.97,-3.525,0.794,0.762,75
729,95.935,-3.417,0.789,0.809,75
730,131.998,-3.2910000000000004,0.967,0.772,1
731,81.597,-9.81,0.8320000000000001,0.431,69
732,189.76,-4.604,0.385,0.871,68
733,123.002,-6.968,0.611,0.649,69
734,83.3,-5.097,0.595,0.816,63
735,129.925,-10.429,0.31,0.416,72
736,145.997,-5.464,0.591,0.659,2
737,93.007,-12.376,0.7390000000000001,0.6409999999999999,70
738,131.004,-3.928,0.5820000000000001,0.921,0
739,143.931,-3.589,0.6829999999999999,0.97,0
740,145.997,-5.464,0.591,0.659,2
741,143.93200000000004,-5.725,0.619,0.753,1
742,154.19,-1.465,0.475,0.846,64
743,86.584,-8.437000000000001,0.489,0.5539999999999999,65
744,145.97,-9.513,0.789,0.564,66
745,185.669,-3.533,0.643,0.769,81
746,85.01100000000002,-10.847,0.779,0.362,67
747,126.005,-4.618,0.58,0.804,69
748,165.979,-5.193,0.847,0.637,70
749,89.861,-5.718,0.385,0.371,4
750,150.067,-6.505,0.8640000000000001,0.613,68
751,169.857,-5.347,0.652,0.7979999999999999,63
752,175.99200000000005,-5.715,0.6509999999999999,0.561,78
753,83.973,-6.901,0.579,0.565,63
754,96.942,-10.065,0.653,0.418,0
755,73.983,-5.113,0.606,0.716,62
756,88.96600000000002,-5.839,0.72,0.767,70
757,89.17399999999998,-6.239,0.519,0.503,68
758,121.09,-4.474,0.857,0.69,67
759,104.984,-6.235,0.877,0.529,63
760,161.849,-12.599,0.665,0.621,63
761,111.971,-4.549,0.6629999999999999,0.6859999999999999,64
762,119.974,-7.002000000000002,0.6579999999999999,0.765,62
763,155.866,-5.652,0.728,0.6559999999999999,63
764,100.02,-3.68,0.789,0.8320000000000001,75
765,68.083,-8.064,0.447,0.636,65
766,177.715,-7.085,0.626,0.5920000000000001,67
767,161.885,-7.114,0.664,0.743,70
768,92.999,-3.497,0.81,0.82,74
769,104.629,-8.298,0.613,0.537,65
770,116.039,-4.798,0.63,0.826,69
771,129.957,-7.428,0.929,0.563,64
772,158.058,-5.669,0.667,0.636,67
773,100.037,-6.351,0.866,0.645,64
774,119.894,-3.897,0.628,0.5710000000000001,70
775,170.014,-3.5860000000000003,0.461,0.866,67
776,120.995,-8.636000000000001,0.892,0.486,64
777,148.18200000000004,-8.366,0.532,0.455,72
778,138.007,-6.464,0.66,0.631,72
779,139.959,-10.13,0.851,0.502,59
780,84.98200000000001,-6.36,0.888,0.684,64
781,138.496,-8.777000000000001,0.7929999999999999,0.531,68
782,122.65,-7.7189999999999985,0.616,0.537,68
783,142.933,-4.1389999999999985,0.775,0.757,64
784,124.02,-9.481,0.755,0.614,71
785,123.884,-5.527,0.512,0.594,70
786,170.079,-5.4129999999999985,0.6859999999999999,0.8240000000000001,66
787,70.46300000000002,-10.52,0.489,0.62,65
788,160.035,-5.059,0.633,0.687,65
789,160.02200000000005,-8.273,0.77,0.606,64
790,124.99,-5.952000000000001,0.7659999999999999,0.485,74
791,87.969,-4.779,0.713,0.77,71
792,129.97299999999998,-5.968,0.871,0.555,66
793,133.997,-9.23,0.787,0.525,69
794,140.07,-3.065,0.893,0.768,65
795,115.946,-3.808,0.585,0.7809999999999999,68
796,149.982,-7.319,0.774,0.603,69
797,75.012,-6.843,0.7020000000000001,0.608,70
798,132.8,-9.377,0.602,0.5,65
799,115.061,-6.384,0.759,0.55,68
800,128.99200000000002,-1.616,0.6559999999999999,0.865,52
801,134.945,-6.5779999999999985,0.583,0.778,49
802,133.983,-12.112,0.7829999999999999,0.396,50
803,92.486,-4.371,0.7609999999999999,0.851,50
804,88.305,-2.244,0.536,0.913,51
805,97.999,-6.714,0.885,0.615,51
806,193.076,-3.184,0.28,0.961,52
807,84.99700000000001,-3.857,0.486,0.959,54
808,140.02100000000002,-4.296,0.332,0.753,50
809,92.204,-11.546,0.484,0.415,52
810,113.942,-4.337,0.674,0.715,58
811,127.106,-9.128,0.623,0.281,50
812,155.032,-5.888,0.523,0.847,62
813,135.056,-7.479,0.669,0.534,49
814,89.089,-4.211,0.546,0.586,56
815,125.004,-4.718,0.588,0.698,55
816,120.007,-6.193,0.698,0.747,60
817,145.02200000000005,-4.893,0.479,0.675,51
818,86.86200000000002,-5.895,0.338,0.478,53
819,149.031,-4.044,0.528,0.921,50
820,130.144,-3.927,0.534,0.897,52
821,150.097,-11.162,0.509,0.246,55
822,114.916,-4.437,0.716,0.74,54
823,112.018,-3.907,0.585,0.99,49
824,115.924,-5.237,0.637,0.652,53
825,78.067,-10.431,0.7340000000000001,0.485,51
826,103.97,-4.056,0.5529999999999999,0.937,50
827,97.014,-10.617,0.813,0.486,55
828,95.996,-4.113,0.516,0.942,57
829,94.948,-3.872,0.57,0.662,54
830,162.606,-8.509,0.313,0.7609999999999999,52
831,87.91799999999998,-7.005,0.607,0.471,49
832,126.034,-6.891,0.511,0.579,49
833,71.782,-4.212,0.304,0.598,49
834,130.069,-5.8039999999999985,0.642,0.725,60
835,77.925,-8.386000000000001,0.523,0.382,49
836,102.991,-8.007,0.5920000000000001,0.6559999999999999,57
837,155.231,-19.591,0.597,0.3670000000000001,53
838,120.04,-8.025,0.809,0.785,60
839,100.04,-4.463,0.612,0.938,50
840,119.98,-5.1560000000000015,0.8059999999999999,0.6779999999999999,57
841,121.971,-6.971,0.74,0.509,57
842,87.50200000000002,-17.227,0.256,0.0739,50
843,108.314,-10.715,0.488,0.389,49
844,138.017,-6.769,0.7140000000000001,0.787,54
845,147.91,-3.431,0.5489999999999999,0.805,50
846,114.5,-3.477,0.453,0.982,52
847,119.749,-8.307,0.59,0.5429999999999999,50
848,76.773,-8.261000000000001,0.517,0.428,65
849,80.045,-4.218,0.696,0.759,55
850,124.914,-7.876,0.5429999999999999,0.6809999999999999,53
851,139.813,-5.562,0.7879999999999999,0.6709999999999999,54
852,198.062,-3.542,0.64,0.943,64
853,102.246,-8.401,0.647,0.6890000000000001,49
854,90.02600000000002,-6.311,0.8079999999999999,0.562,51
855,120.035,-5.7079999999999975,0.7040000000000001,0.767,49
856,155.94299999999996,-9.611,0.6920000000000001,0.6609999999999999,50
857,160.01,-7.84,0.655,0.636,52
858,143.667,-9.868,0.447,0.322,48
859,131.47899999999998,-6.882999999999999,0.445,0.407,59
860,127.981,-10.447,0.537,0.257,50
861,148.316,-4.142,0.408,0.975,50
862,126.067,-10.36,0.825,0.387,49
863,113.855,-13.476,0.6779999999999999,0.425,51
864,100.002,-5.5379999999999985,0.706,0.69,52
865,130.118,-9.729,0.807,0.51,58
866,125.044,-4.3580000000000005,0.546,0.965,49
867,159.917,-4.743,0.418,0.8190000000000001,49
868,95.766,-22.729,0.249,0.12,55
869,135.991,-2.847,0.441,0.99,52
870,140.047,-10.246,0.499,0.496,56
871,103.987,-8.302,0.715,0.611,51
872,131.285,-7.23,0.7829999999999999,0.782,57
873,96.035,-7.484,0.78,0.669,50
874,176.201,-3.329,0.448,0.956,50
875,117.984,-4.595,0.773,0.867,49
876,92.425,-10.713,0.413,0.42,55
877,169.965,-3.553,0.545,0.968,67
878,108.034,-5.038,0.655,0.909,49
879,91.964,-4.525,0.593,0.872,51
880,105.922,-30.624,0.299,0.0319,54
881,137.986,-4.007,0.569,0.902,50
882,86.305,-13.591,0.612,0.688,55
883,114.893,-3.1010000000000004,0.91,0.58,50
884,129.935,-5.9270000000000005,0.545,0.856,50
885,152.311,-8.693,0.63,0.422,52
886,139.661,-10.807,0.473,0.442,51
887,150.009,-5.2860000000000005,0.758,0.6609999999999999,50
888,169.886,-3.145,0.5489999999999999,0.955,53
889,169.93,-3.282,0.426,0.953,53
890,67.622,-8.782,0.419,0.494,49
891,125.637,-10.32,0.501,0.458,51
892,143.964,-5.9529999999999985,0.851,0.583,50
893,79.994,-7.313,0.7120000000000001,0.6759999999999999,60
894,67.936,-11.623,0.271,0.249,56
895,151.94299999999996,-3.833,0.511,0.95,49
896,78.462,-6.98,0.441,0.737,52
897,143.009,-3.423,0.399,0.974,52
898,79.104,-10.121,0.5589999999999999,0.52,50
899,103.064,-11.305,0.654,0.342,48
900,110.0,-5.891,0.746,0.84,53
901,186.969,-5.296,0.228,0.856,59
902,83.13,-9.506,0.628,0.588,54
903,103.969,-7.383999999999999,0.6579999999999999,0.733,58
904,115.489,-4.488,0.632,0.805,55
905,106.023,-9.188,0.7559999999999999,0.8059999999999999,51
906,124.825,-5.356,0.7,0.6970000000000001,58
907,133.81,-5.94,0.546,0.581,67
908,152.938,-4.46,0.588,0.679,51
909,127.084,-9.614,0.738,0.443,52
910,101.364,-5.714,0.6559999999999999,0.8420000000000001,57
911,207.528,-9.111,0.4,0.25,62
912,113.957,-8.011000000000001,0.612,0.575,51
913,78.185,-4.034,0.464,0.785,58
914,131.851,-9.402,0.594,0.273,66
915,123.144,-5.4460000000000015,0.475,0.836,53
916,127.995,-7.877000000000002,0.763,0.7509999999999999,51
917,97.97,-6.568,0.552,0.637,61
918,169.53900000000004,-6.362,0.389,0.634,54
919,109.982,-6.7970000000000015,0.84,0.736,51
920,119.993,-6.925,0.621,0.74,54
921,122.822,-9.416,0.436,0.534,60
922,134.371,-6.545,0.325,0.71,60
923,144.476,-3.516,0.498,0.635,52
924,100.014,-5.003,0.731,0.867,52
925,79.092,-13.651,0.51,0.185,58
926,115.837,-8.502,0.568,0.612,52
927,101.996,-3.195,0.63,0.942,54
928,103.066,-16.129,0.792,0.297,51
929,139.989,-4.742,0.6779999999999999,0.826,52
930,104.625,-12.584,0.394,0.228,57
931,126.02,-5.002,0.599,0.816,57
932,84.969,-4.799,0.706,0.836,50
933,159.959,-4.9910000000000005,0.595,0.763,50
934,111.984,-6.385,0.622,0.6759999999999999,54
935,81.855,-12.029000000000002,0.56,0.213,54
936,157.981,-5.727,0.479,0.642,51
937,99.802,-8.507,0.7829999999999999,0.38,56
938,86.069,-5.215,0.6609999999999999,0.5920000000000001,51
939,105.025,-6.21,0.6729999999999999,0.795,53
940,86.529,-20.297,0.187,0.977,56
941,144.986,-3.852,0.716,0.91,53
942,128.009,-7.335,0.637,0.664,56
943,133.74200000000002,-7.7970000000000015,0.562,0.747,53
944,131.969,-7.816,0.505,0.632,53
945,113.044,-4.776,0.721,0.8370000000000001,51
946,114.977,-6.947,0.8,0.603,51
947,127.976,-2.7030000000000003,0.76,0.943,60
948,93.194,-5.194,0.568,0.674,55
949,174.035,-5.2639999999999985,0.516,0.7859999999999999,63
950,92.161,-4.838,0.466,0.747,50
951,83.564,-9.943,0.799,0.35200000000000004,56
952,169.988,-6.296,0.28600000000000003,0.7659999999999999,54
953,124.922,-7.231,0.8420000000000001,0.466,50
954,86.42399999999998,-7.7,0.501,0.446,51
955,125.088,-6.002000000000002,0.5479999999999999,0.723,52
956,109.92,-8.369,0.544,0.394,52
957,130.018,-6.4910000000000005,0.633,0.853,54
958,179.893,-2.321,0.424,0.797,59
959,159.591,-4.875,0.411,0.8109999999999999,54
960,156.018,-9.565,0.522,0.5329999999999999,50
961,89.839,-3.367,0.763,0.858,65
962,93.975,-1.058,0.68,0.927,60
963,119.98,-16.949,0.304,0.0584,61
964,115.803,-21.87,0.383,0.17,52
965,109.787,-3.168,0.684,0.677,57
966,92.988,-4.269,0.69,0.902,67
967,141.998,-3.544,0.45,0.986,54
968,0.0,-13.909,0.0,0.236,54
969,121.904,-3.53,0.58,0.493,56
970,92.018,-3.756,0.589,0.713,53
971,144.624,-9.157,0.52,0.401,51
972,98.036,-3.866,0.555,0.862,50
973,161.961,-3.324,0.524,0.97,57
974,94.342,-8.526,0.4920000000000001,0.823,51
975,88.866,-7.624,0.503,0.445,51
976,85.96799999999998,-19.128,0.381,0.0251,58
977,170.007,-4.132,0.573,0.735,62
978,117.009,-3.677,0.61,0.867,50
979,136.95600000000002,-5.309,0.639,0.725,57
980,82.16,-8.079,0.495,0.434,54
981,115.038,-6.085,0.728,0.73,57
982,76.77600000000002,-14.845999999999998,0.441,0.0769,52
983,119.991,-8.645,0.594,0.698,61
984,126.012,-4.285,0.736,0.882,50
985,85.03399999999998,-5.448,0.615,0.7929999999999999,51
986,93.623,-7.308,0.265,0.7090000000000001,54
987,80.027,-4.682,0.541,0.628,54
988,122.993,-4.135,0.838,0.72,66
989,77.51100000000002,-5.742000000000001,0.7829999999999999,0.606,52
990,139.68,-3.175,0.402,0.941,57
991,119.936,-6.73,0.685,0.645,55
992,133.85399999999998,-3.4360000000000004,0.557,0.701,65
993,127.565,-5.848,0.449,0.5710000000000001,50
994,80.008,-5.855,0.509,0.871,51
995,93.03,-3.621,0.5539999999999999,0.935,52
996,162.0,-4.078,0.536,0.847,54
997,122.901,-4.744,0.231,0.752,56
998,126.972,-4.974,0.519,0.953,60
999,120.014,-4.559,0.613,0.898,51
1000,82.23200000000001,-3.57,0.405,0.846,65
1001,160.903,-5.783,0.56,0.8059999999999999,60
1002,160.154,-4.106,0.606,0.935,57
1003,160.018,-8.253,0.741,0.488,55
1004,101.079,-6.0829999999999975,0.664,0.795,55
1005,73.68,-33.528,0.19,0.0102,61
1006,155.667,-5.331,0.487,0.763,56
1007,156.006,-8.003,0.43,0.5870000000000001,67
1008,115.973,-7.186,0.63,0.6659999999999999,63
1009,87.991,-6.877000000000002,0.6409999999999999,0.73,54
1010,117.515,-15.754,0.16699999999999998,0.802,60
1011,114.8,-1.753,0.6,0.911,55
1012,77.058,-3.108,0.619,0.889,63
1013,110.969,-6.0429999999999975,0.6709999999999999,0.616,56
1014,119.045,-4.501,0.647,0.672,54
1015,99.989,-7.2879999999999985,0.857,0.561,66
1016,119.955,-5.709,0.703,0.736,65
1017,145.99,-4.297,0.778,0.789,63
1018,83.464,-5.231,0.619,0.754,56
1019,174.986,-3.174,0.424,0.921,65
1020,200.62,-8.123,0.364,0.537,53
1021,76.04,-9.18,0.5579999999999999,0.29600000000000004,62
1022,117.967,-7.1110000000000015,0.8270000000000001,0.682,56
1023,79.086,-6.778,0.509,0.481,61
1024,99.015,-5.771,0.882,0.53,52
1025,107.983,-6.2970000000000015,0.7959999999999999,0.622,53
1026,133.96200000000002,-6.553,0.368,0.531,56
1027,88.956,-5.983,0.625,0.753,57
1028,104.031,-5.127000000000002,0.669,0.8240000000000001,54
1029,115.117,-11.54,0.494,0.267,62
1030,117.039,-7.631,0.888,0.581,63
1031,86.728,-23.888,0.13,0.653,55
1032,79.01100000000002,-3.164,0.743,0.507,56
1033,124.041,-3.229,0.48,0.988,59
1034,146.082,-3.0860000000000003,0.6829999999999999,0.893,61
1035,102.055,-6.815,0.774,0.5529999999999999,65
1036,116.024,-2.607,0.7040000000000001,0.959,62
1037,122.777,-7.009,0.531,0.53,53
1038,94.464,-15.818,0.145,0.525,56
1039,119.941,-3.484,0.932,0.8190000000000001,56
1040,131.259,-8.642999999999999,0.448,0.241,56
1041,105.009,-3.312,0.561,0.964,56
1042,140.55,-5.988,0.411,0.58,57
1043,144.037,-7.39,0.524,0.733,54
1044,116.197,-9.978,0.6559999999999999,0.368,54
1045,83.97,-4.521,0.426,0.767,55
1046,71.611,-11.12,0.453,0.266,56
1047,135.957,-7.874,0.8,0.478,54
1048,189.879,-5.444,0.249,0.68,54
1049,122.362,-6.619,0.821,0.8079999999999999,58
1050,128.023,-3.721,0.527,0.845,59
1051,135.67700000000002,-6.07,0.524,0.532,59
1052,81.99700000000001,-7.68,0.726,0.607,55
1053,75.025,-5.769,0.434,0.6629999999999999,55
1054,140.99200000000005,-6.488,0.7929999999999999,0.607,55
1055,149.974,-5.529,0.523,0.8420000000000001,54
1056,95.051,-7.485,0.8029999999999999,0.35200000000000004,56
1057,118.8,-8.074,0.645,0.606,56
1058,100.011,-2.858,0.5670000000000001,0.97,65
1059,75.824,-5.948,0.473,0.8590000000000001,55
1060,85.96799999999998,-3.896,0.5670000000000001,0.922,57
1061,128.018,-4.945,0.614,0.7240000000000001,57
1062,79.95,-9.043,0.748,0.622,60
1063,88.223,-14.094,0.625,0.499,58
1064,82.855,-7.354,0.465,0.745,54
1065,161.795,-8.019,0.462,0.753,53
1066,149.99200000000005,-8.673,0.7,0.6409999999999999,56
1067,143.993,-4.3660000000000005,0.56,0.956,52
1068,74.994,-8.28,0.408,0.544,57
1069,139.16299999999998,-6.109,0.319,0.846,67
1070,129.162,-8.906,0.404,0.48,61
1071,93.991,-8.078,0.7609999999999999,0.643,60
1072,97.557,-4.25,0.551,0.813,55
1073,135.997,-6.9110000000000005,0.462,0.7140000000000001,52
1074,93.035,-4.6930000000000005,0.578,0.825,54
1075,126.001,-3.4530000000000003,0.6990000000000001,0.747,63
1076,90.082,-9.715,0.672,0.386,56
1077,94.405,-4.954,0.67,0.75,53
1078,158.043,-3.097,0.486,0.88,62
1079,100.034,-8.497,0.66,0.591,59
1080,47.81100000000001,-7.197,0.732,0.473,55
1081,114.992,-9.7,0.705,0.403,61
1082,115.04,-6.815,0.597,0.423,52
1083,108.619,-13.839,0.754,0.419,58
1084,90.001,-5.506,0.688,0.945,57
1085,93.015,-3.859,0.642,0.7909999999999999,56
1086,173.967,-5.172999999999999,0.7020000000000001,0.73,64
1087,133.765,-5.903,0.462,0.759,59
1088,93.501,-4.525,0.493,0.936,55
1089,126.963,-4.0939999999999985,0.595,0.758,52
1090,141.991,-3.843,0.564,0.923,54
1091,162.067,-7.332999999999997,0.5429999999999999,0.667,56
